lat,cdf
14.85,0.99994379389812
14.862,0.99994403955416
14.874,0.9999442852102
14.887,0.99994438347262
14.9,0.99994443260382
14.912,0.99994448173503
14.924,0.99994453086624
14.925,0.99994457999745
14.937,0.99994462912866
14.949,0.99994467825986
14.962,0.99994472739107
14.974,0.99994482565349
14.975,0.9999449239159
14.999,0.99994502217832
15.024,0.99994507130953
15.025,0.99994512044073
15.05,0.99994516957194
15.062,0.99994536609677
15.087,0.99994541522798
15.099,0.99994546435919
15.1,0.9999455134904
15.112,0.99994561175281
15.124,0.99994571001523
15.125,0.99994575914644
15.137,0.99994585740885
15.149,0.99994590654006
15.15,0.99994595567127
15.162,0.99994610306489
15.175,0.9999461521961
15.187,0.99994629958972
15.2,0.99994639785214
15.237,0.99994644698335
15.249,0.99994649611456
15.262,0.99994659437697
15.274,0.99994664350818
15.275,0.9999467909018
15.287,0.99994684003301
15.312,0.99994688916422
15.325,0.99994693829543
15.337,0.99994703655784
15.349,0.99994708568905
15.362,0.99994718395147
15.374,0.99994723308268
15.375,0.9999473804763
15.387,0.99994742960751
15.399,0.99994747873872
15.4,0.99994757700113
15.412,0.99994767526355
15.424,0.99994772439476
15.437,0.99994787178838
15.449,0.99994792091959
15.462,0.99994797005079
15.474,0.999948019182
15.5,0.99994806831321
15.524,0.99994811744442
15.525,0.99994816657563
15.537,0.99994826483804
15.549,0.99994831396925
15.562,0.99994841223167
15.587,0.99994865788771
15.599,0.99994875615012
15.612,0.99994890354375
15.625,0.99994895267495
15.649,0.99994905093737
15.662,0.99994919833099
15.675,0.99994929659341
15.699,0.99994934572462
15.7,0.99994939485583
15.737,0.99994949311824
15.762,0.99994959138066
15.774,0.99994964051186
15.787,0.99994973877428
15.799,0.99994978790549
15.8,0.9999498861679
15.812,0.99994993529911
15.849,0.99994998443032
15.85,0.99995003356153
15.862,0.99995013182394
15.887,0.99995018095515
15.899,0.99995023008636
15.949,0.99995037747998
15.95,0.99995042661119
15.987,0.9999504757424
15.999,0.99995052487361
16.037,0.99995067226723
16.05,0.99995072139844
16.074,0.99995077052965
16.075,0.99995081966086
16.087,0.99995091792327
16.112,0.99995101618569
16.125,0.99995106531689
16.15,0.9999511144481
16.162,0.99995116357931
16.174,0.99995121271052
16.175,0.99995126184173
16.187,0.99995131097293
16.224,0.99995136010414
16.312,0.99995140923535
16.324,0.99995145836656
16.337,0.99995160576018
16.349,0.99995165489139
16.35,0.99995175315381
16.362,0.99995180228501
16.374,0.99995185141622
16.375,0.99995190054743
16.424,0.99995194967864
16.437,0.99995199880985
16.449,0.99995204794105
16.487,0.99995209707226
16.5,0.99995214620347
16.574,0.99995219533468
16.575,0.99995224446589
16.612,0.99995244099072
16.624,0.99995249012192
16.625,0.99995253925313
16.637,0.99995263751555
16.649,0.99995268664676
16.65,0.99995273577796
16.7,0.99995278490917
16.712,0.99995283404038
16.737,0.9999529323028
16.849,0.99995307969642
16.85,0.99995312882763
16.862,0.99995322709004
16.899,0.99995332535246
16.9,0.99995342361488
16.912,0.99995352187729
16.937,0.9999535710085
16.987,0.99995366927092
17.012,0.99995371840212
17.099,0.99995376753333
17.1,0.99995381666454
17.124,0.99995386579575
17.125,0.99995391492696
17.137,0.99995396405816
17.15,0.99995401318937
17.162,0.9999542097142
17.174,0.99995430797662
17.175,0.99995440623903
17.249,0.99995445537024
17.25,0.99995450450145
17.374,0.99995455363266
17.387,0.99995465189507
17.412,0.99995494668232
17.424,0.99995499581353
17.437,0.99995509407595
17.462,0.99995514320715
17.475,0.99995519233836
17.499,0.99995524146957
17.525,0.99995529060078
17.549,0.99995533973199
17.637,0.99995538886319
17.649,0.9999554379944
17.65,0.99995553625682
17.662,0.99995558538802
17.674,0.99995568365044
17.687,0.99995588017527
17.699,0.99995592930648
17.7,0.99995597843769
17.712,0.99995617496252
17.737,0.99995622409373
17.762,0.99995632235614
17.812,0.99995642061856
17.875,0.99995646974977
17.887,0.99995656801218
17.912,0.9999566662746
17.937,0.99995676453702
17.962,0.99995686279943
17.974,0.99995691193064
17.975,0.99995701019306
17.987,0.99995705932426
17.999,0.99995720671789
18,0.9999573049803
18.025,0.99995735411151
18.062,0.99995740324272
18.074,0.99995745237393
18.075,0.99995750150513
18.087,0.99995755063634
18.149,0.99995759976755
18.174,0.99995764889876
18.187,0.99995774716117
18.212,0.99995784542359
18.224,0.99995799281721
18.225,0.99995814021084
18.237,0.99995823847325
18.249,0.99995828760446
18.25,0.99995833673567
18.312,0.99995838586688
18.325,0.99995843499809
18.337,0.99995863152292
18.35,0.99995868065413
18.399,0.99995872978533
18.4,0.99995877891654
18.425,0.99995887717896
18.437,0.99995897544137
18.462,0.99995907370379
18.499,0.9999591719662
18.5,0.99995922109741
18.512,0.99995931935983
18.525,0.99995936849104
18.537,0.99995941762224
18.587,0.99995961414708
18.612,0.99995966327828
18.625,0.99995971240949
18.699,0.9999597615407
18.712,0.99995981067191
18.724,0.99995985980312
18.725,0.99995990893432
18.75,0.99995995806553
18.762,0.99996010545916
18.787,0.99996020372157
18.825,0.99996025285278
18.849,0.99996030198399
18.862,0.99996049850882
18.974,0.99996054764003
18.975,0.99996059677123
19.024,0.99996069503365
19.025,0.99996079329607
19.037,0.99996084242727
19.049,0.99996089155848
19.062,0.9999609898209
19.112,0.99996108808331
19.124,0.99996113721452
19.125,0.99996118634573
19.137,0.99996123547694
19.237,0.99996128460815
19.25,0.99996133373935
19.287,0.99996143200177
19.312,0.99996153026419
19.387,0.99996172678902
19.412,0.99996177592023
19.424,0.99996182505143
19.474,0.99996187418264
19.487,0.99996192331385
19.549,0.99996197244506
19.55,0.99996202157626
19.587,0.99996211983868
19.612,0.99996216896989
19.649,0.9999622181011
19.662,0.99996231636351
19.687,0.99996236549472
19.7,0.99996241462593
19.775,0.99996246375714
19.787,0.99996251288834
19.812,0.99996256201955
19.824,0.99996261115076
19.862,0.99996270941318
19.924,0.99996275854438
19.925,0.99996280767559
19.937,0.99996290593801
19.949,0.99996300420042
19.999,0.99996305333163
20.024,0.99996310246284
20.037,0.99996315159405
20.087,0.99996324985646
20.124,0.99996329898767
20.125,0.99996334811888
20.175,0.99996339725009
20.187,0.9999634955125
20.2,0.99996354464371
20.212,0.99996364290613
20.225,0.99996369203733
20.287,0.99996379029975
20.299,0.99996383943096
20.3,0.99996388856217
20.337,0.99996398682458
20.362,0.999964085087
20.387,0.99996413421821
20.399,0.99996418334941
20.4,0.99996428161183
20.425,0.99996433074304
20.449,0.99996437987425
20.45,0.99996442900545
20.474,0.99996452726787
20.475,0.99996457639908
20.549,0.99996462553029
20.55,0.99996467466149
20.562,0.99996477292391
20.599,0.99996482205512
20.612,0.99996496944874
20.625,0.99996501857995
20.637,0.99996506771116
20.649,0.99996511684236
20.65,0.99996516597357
20.675,0.99996521510478
20.712,0.9999653133672
20.725,0.99996541162961
20.737,0.99996546076082
20.824,0.99996555902324
20.825,0.99996560815444
20.837,0.99996565728565
20.875,0.99996575554807
20.887,0.9999659520729
20.912,0.99996609946652
20.925,0.99996614859773
20.949,0.99996619772894
20.95,0.99996624686015
20.974,0.99996629599136
20.975,0.99996634512256
20.999,0.99996639425377
21,0.99996644338498
21.075,0.99996649251619
21.087,0.99996663990981
21.099,0.99996668904102
21.112,0.99996683643464
21.149,0.99996688556585
21.15,0.99996693469706
21.174,0.99996703295947
21.175,0.99996708209068
21.187,0.99996713122189
21.225,0.99996722948431
21.237,0.99996727861551
21.249,0.99996737687793
21.25,0.99996752427155
21.275,0.99996757340276
21.324,0.99996762253397
21.337,0.99996767166518
21.349,0.99996772079639
21.375,0.99996776992759
21.399,0.9999678190588
21.4,0.99996786819001
21.412,0.99996796645243
21.424,0.99996801558363
21.449,0.99996806471484
21.45,0.99996811384605
21.474,0.99996821210846
21.487,0.9999684086333
21.499,0.9999684577645
21.5,0.99996850689571
21.512,0.99996860515813
21.525,0.99996865428934
21.562,0.99996875255175
21.612,0.99996880168296
21.624,0.99996885081417
21.625,0.99996894907658
21.674,0.99996899820779
21.675,0.99996909647021
21.687,0.99996919473262
21.7,0.99996924386383
21.724,0.99996929299504
21.725,0.99996934212625
21.75,0.99996939125746
21.762,0.99996944038866
21.774,0.99996953865108
21.775,0.99996958778229
21.787,0.99996973517591
21.799,0.99996978430712
21.887,0.99996988256953
21.899,0.99996993170074
21.9,0.99996998083195
21.924,0.99997002996316
21.949,0.99997007909437
21.987,0.99997017735678
21.999,0.99997022648799
22,0.9999702756192
22.024,0.99997032475041
22.025,0.99997037388161
22.037,0.99997047214403
22.049,0.99997052127524
22.05,0.99997057040645
22.149,0.99997061953765
22.15,0.99997066866886
22.175,0.99997076693128
22.2,0.99997081606249
22.212,0.99997086519369
22.237,0.99997096345611
22.25,0.99997101258732
22.274,0.99997106171853
22.287,0.99997111084973
22.412,0.99997120911215
22.449,0.99997125824336
22.462,0.99997130737456
22.499,0.99997140563698
22.5,0.99997145476819
22.512,0.99997160216181
22.562,0.99997165129302
22.574,0.99997170042423
22.575,0.99997174955544
22.587,0.99997179868664
22.649,0.99997184781785
22.65,0.99997189694906
22.687,0.99997194608027
22.7,0.99997199521148
22.737,0.99997204434268
22.749,0.99997209347389
22.75,0.9999721426051
22.762,0.99997219173631
22.787,0.99997228999872
22.812,0.99997238826114
22.875,0.99997243739235
22.887,0.99997248652356
22.949,0.99997253565476
22.95,0.99997258478597
22.962,0.99997268304839
23.024,0.9999727321796
23.025,0.99997283044201
23.037,0.99997287957322
23.049,0.99997292870443
23.05,0.99997297783563
23.074,0.99997302696684
23.075,0.99997307609805
23.124,0.99997312522926
23.137,0.99997317436047
23.174,0.99997322349167
23.175,0.99997327262288
23.212,0.99997332175409
23.249,0.9999733708853
23.262,0.99997346914771
23.274,0.99997351827892
23.287,0.99997361654134
23.299,0.99997366567255
23.3,0.99997376393496
23.324,0.99997381306617
23.337,0.99997386219738
23.35,0.99997391132859
23.362,0.99997396045979
23.399,0.999974009591
23.4,0.99997405872221
23.474,0.99997410785342
23.487,0.99997420611583
23.5,0.99997425524704
23.524,0.99997430437825
23.525,0.99997435350946
23.574,0.99997450090308
23.575,0.9999746482967
23.599,0.99997474655912
23.6,0.99997479569033
23.612,0.99997484482154
23.637,0.99997489395274
23.662,0.99997494308395
23.675,0.99997499221516
23.749,0.99997504134637
23.75,0.99997509047758
23.787,0.99997518873999
23.812,0.9999752378712
23.824,0.99997528700241
23.837,0.99997533613362
23.849,0.99997543439603
23.85,0.99997553265845
23.862,0.99997563092086
23.874,0.99997568005207
23.875,0.99997577831449
23.887,0.9999758274457
23.924,0.9999758765769
23.937,0.99997592570811
23.949,0.99997597483932
23.962,0.99997617136415
23.974,0.99997622049536
24.037,0.99997626962657
24.049,0.99997636788898
24.05,0.99997641702019
24.062,0.99997651528261
24.074,0.99997656441381
24.112,0.99997661354502
24.124,0.99997666267623
24.125,0.99997671180744
24.137,0.99997681006985
24.15,0.99997690833227
24.162,0.99997695746348
24.187,0.99997700659469
24.2,0.9999771048571
24.224,0.99997720311952
24.237,0.99997730138193
24.312,0.99997749790676
24.337,0.99997759616918
24.362,0.9999776944316
24.374,0.9999777435628
24.375,0.99997779269401
24.387,0.99997798921884
24.437,0.99997803835005
24.45,0.99997808748126
24.462,0.99997823487488
24.487,0.99997828400609
24.537,0.9999783331373
24.562,0.99997848053092
24.587,0.99997852966213
24.599,0.99997857879334
24.612,0.99997867705576
24.637,0.99997877531817
24.662,0.99997887358059
24.674,0.9999789227118
24.712,0.999978971843
24.737,0.99997907010542
24.749,0.99997911923663
24.762,0.99997916836783
24.899,0.99997931576146
24.9,0.99997946315508
24.95,0.99997951228629
24.962,0.9999795614175
24.987,0.99997970881112
25,0.99997975794233
25.012,0.99997980707354
25.025,0.99997985620475
25.162,0.99997995446716
25.174,0.99998005272958
25.175,0.99998010186079
25.187,0.99998015099199
25.199,0.9999802001232
25.2,0.99998024925441
25.212,0.99998034751683
25.224,0.99998039664803
25.237,0.99998044577924
25.287,0.99998054404166
25.449,0.99998064230407
25.45,0.99998074056649
25.462,0.9999808388289
25.487,0.99998088796011
25.512,0.99998098622253
25.549,0.99998103535374
25.562,0.99998108448494
25.575,0.99998113361615
25.662,0.99998118274736
25.7,0.99998123187857
25.724,0.99998137927219
25.725,0.99998152666582
25.737,0.99998162492823
25.762,0.99998172319065
25.775,0.99998177232186
25.787,0.99998182145306
25.799,0.99998187058427
25.8,0.99998191971548
25.812,0.99998196884669
25.825,0.9999820179779
25.874,0.9999820671091
25.962,0.99998211624031
25.974,0.99998216537152
25.975,0.99998221450273
25.987,0.99998231276514
26.012,0.99998246015877
26.024,0.99998250928997
26.037,0.99998260755239
26.049,0.99998270581481
26.062,0.99998275494601
26.074,0.99998280407722
26.087,0.99998285320843
26.1,0.99998290233964
26.224,0.99998295147085
26.225,0.99998300060205
26.237,0.99998314799568
26.25,0.99998319712689
26.262,0.99998334452051
26.275,0.99998339365172
26.287,0.99998344278293
26.3,0.99998354104534
26.312,0.99998359017655
26.349,0.99998368843896
26.35,0.99998378670138
26.475,0.99998383583259
26.499,0.9999838849638
26.5,0.999983934095
26.512,0.99998413061984
26.524,0.99998417975104
26.525,0.99998422888225
26.537,0.99998432714467
26.562,0.99998437627588
26.574,0.99998447453829
26.599,0.9999845236695
26.6,0.99998457280071
26.612,0.99998462193192
26.625,0.99998467106312
26.637,0.99998472019433
26.649,0.99998476932554
26.65,0.99998481845675
26.712,0.99998491671916
26.724,0.99998550629366
26.725,0.99998614499936
26.737,0.99998634152419
26.749,0.9999863906554
26.75,0.99998643978661
26.762,0.99998653804903
26.774,0.99998658718023
26.775,0.99998668544265
26.787,0.99998683283627
26.799,0.99998688196748
26.8,0.99998693109869
26.824,0.9999870293611
26.837,0.99998707849231
26.849,0.99998712762352
26.862,0.99998727501714
26.887,0.99998732414835
26.949,0.99998737327956
26.962,0.99998742241077
26.975,0.99998747154198
26.987,0.99998752067318
27.012,0.9999876189356
27.025,0.99998766806681
27.037,0.99998771719802
27.049,0.99998776632922
27.05,0.99998781546043
27.062,0.99998796285406
27.075,0.99998801198526
27.1,0.99998806111647
27.112,0.99998811024768
27.137,0.9999882085101
27.149,0.99998830677251
27.15,0.99998840503493
27.174,0.99998845416613
27.212,0.99998855242855
27.249,0.99998865069097
27.25,0.99998869982217
27.262,0.99998879808459
27.287,0.99998904374063
27.299,0.99998909287184
27.324,0.99998914200305
27.337,0.99998919113425
27.374,0.99998924026546
27.387,0.99998943679029
27.412,0.99998958418392
27.474,0.99998963331513
27.525,0.99998968244633
27.537,0.99998978070875
27.549,0.99999002636479
27.55,0.99999027202083
27.562,0.99999145116982
27.587,0.99999154943223
27.599,0.99999159856344
27.6,0.99999164769465
27.625,0.99999169682586
27.637,0.99999179508827
27.649,0.99999189335069
27.662,0.99999199161311
27.675,0.99999204074431
27.787,0.99999208987552
27.8,0.99999213900673
27.812,0.99999238466277
27.824,0.99999243379398
27.837,0.99999253205639
27.912,0.99999272858123
27.924,0.99999277771243
27.925,0.99999282684364
27.937,0.99999292510606
27.987,0.99999297423726
28.074,0.99999302336847
28.087,0.9999932198933
28.099,0.99999331815572
28.124,0.99999336728693
28.137,0.99999341641814
28.162,0.99999346554934
28.174,0.99999351468055
28.212,0.99999361294297
28.287,0.99999371120538
28.362,0.9999938094678
28.374,0.99999385859901
28.375,0.99999390773022
28.387,0.99999395686142
28.4,0.99999400599263
28.425,0.99999405512384
28.437,0.99999410425505
28.474,0.99999415338626
28.475,0.99999420251746
28.537,0.99999425164867
28.599,0.99999430077988
28.612,0.9999944481735
28.625,0.99999449730471
28.637,0.99999454643592
28.649,0.99999464469833
28.65,0.99999469382954
28.662,0.99999474296075
28.687,0.99999479209196
28.699,0.99999484122317
28.724,0.99999533253525
28.725,0.99999587297853
28.737,0.9999963151594
28.75,0.99999636429061
28.874,0.99999641342182
28.887,0.99999656081544
28.899,0.99999670820907
28.9,0.99999675734028
28.949,0.99999680647148
28.95,0.99999685560269
29.012,0.99999695386511
29.125,0.99999705212752
29.137,0.99999710125873
29.15,0.99999715038994
29.162,0.99999729778356
29.175,0.99999734691477
29.187,0.99999739604598
29.2,0.99999744517719
29.212,0.9999974943084
29.274,0.9999975434396
29.324,0.99999759257081
29.387,0.99999769083323
29.4,0.99999773996443
29.412,0.99999778909564
29.424,0.99999783822685
29.425,0.99999788735806
29.437,0.99999798562047
29.449,0.99999803475168
29.512,0.9999981330141
29.525,0.99999818214531
29.587,0.99999823127651
29.637,0.99999828040772
29.65,0.99999832953893
29.662,0.99999837867014
29.674,0.99999842780135
29.687,0.99999852606376
29.699,0.99999857519497
29.737,0.99999862432618
29.774,0.99999867345739
29.787,0.99999872258859
29.937,0.9999987717198
29.949,0.99999882085101
29.95,0.99999891911343
29.974,0.99999896824463
29.975,0.99999901737584
30.199,0.99999911563826
30.212,0.99999916476947
30.224,0.99999921390067
30.312,0.99999926303188
30.325,0.99999931216309
30.45,0.9999993612943
30.462,0.9999994104255
30.475,0.99999945955671
30.487,0.99999950868792
30.562,0.99999955781913
30.587,0.99999960695034
30.687,0.99999970521275
30.837,0.99999980347517
30.937,0.99999985260638
31.112,0.9999999
