lat,cdf
21.6,0.9999989995578
21.675,0.99999909483801
21.725,0.99999919011822
21.737,0.99999923775833
21.738,0.99999928539843
21.812,0.99999933303854
21.825,0.99999938067864
21.937,0.99999942831875
21.938,0.99999947595885
21.987,0.99999952359895
21.988,0.99999957123906
22.025,0.99999966651927
22.25,0.99999976179948
22.275,0.99999985707969
22.512,0.9999999
