lat,cdf
34.1,0.99997596253957
34.225,0.99997614887648
34.475,0.99997633521338
34.688,0.99997642838183
34.7,0.99997670788718
35.05,0.99997680105564
35.062,0.99997698739254
35.063,0.99997708056099
35.187,0.99997717372944
35.188,0.99997726689789
35.262,0.99997736006634
35.275,0.99997745323479
35.363,0.9999776395717
35.55,0.9999778259086
35.562,0.99997791907705
35.563,0.9999780122455
35.875,0.9999781985824
36.012,0.99997829175086
36.013,0.99997838491931
36.088,0.99997847808776
36.1,0.99997857125621
36.6,0.99997866442466
36.613,0.99997875759311
36.712,0.99997885076156
36.713,0.99997894393001
36.762,0.99997922343537
36.763,0.99997931660382
36.787,0.99997940977227
36.788,0.99997950294072
37,0.99997959610917
37.012,0.99997968927762
37.1,0.99997987561453
37.125,0.99997996878298
37.175,0.99998006195143
37.187,0.99998015511988
37.2,0.99998024828833
37.612,0.99998034145678
37.613,0.99998043462524
37.775,0.99998052779369
37.8,0.99998062096214
38.075,0.99998080729904
38.313,0.99998090046749
38.325,0.99998099363594
38.562,0.99998108680439
38.575,0.99998117997285
38.587,0.9999812731413
38.588,0.99998136630975
38.8,0.99998155264665
38.913,0.9999816458151
38.925,0.99998192532046
39.05,0.99998201848891
39.063,0.99998211165736
39.137,0.99998220482581
39.138,0.99998229799426
39.2,0.99998248433116
39.388,0.99998257749961
39.425,0.99998267066807
39.737,0.99998276383652
39.738,0.99998285700497
39.875,0.99998304334187
39.975,0.99998322967877
40.475,0.99998332284722
40.487,0.99998341601568
40.587,0.99998350918413
40.588,0.99998360235258
40.625,0.99998388185793
40.638,0.99998397502638
40.65,0.99998416136329
40.875,0.99998434770019
40.987,0.99998444086864
41,0.99998453403709
41.037,0.99998462720554
41.05,0.99998481354244
41.063,0.9999849067109
41.475,0.99998499987935
41.487,0.9999850930478
41.65,0.9999852793847
41.937,0.99998537255315
41.938,0.9999854657216
42.187,0.99998555889005
42.2,0.99998565205851
42.45,0.99998574522696
42.463,0.99998583839541
42.775,0.99998602473231
42.8,0.99998621106921
42.912,0.99998630423766
42.913,0.99998639740612
43,0.99998658374302
43.087,0.99998667691147
43.088,0.99998677007992
43.287,0.99998686324837
43.288,0.99998695641682
43.575,0.99998714275373
43.738,0.99998723592218
43.75,0.99998732909063
43.837,0.99998742225908
43.838,0.99998751542753
44.35,0.99998770176443
44.425,0.99998779493288
44.463,0.99998788810134
44.487,0.99998798126979
44.5,0.99998826077514
44.512,0.99998835394359
44.513,0.99998844711204
44.737,0.99998854028049
44.738,0.99998863344895
44.825,0.9999887266174
44.838,0.99998881978585
44.875,0.99998900612275
44.9,0.9999890992912
44.938,0.99998919245965
45.35,0.99998937879656
45.512,0.99998947196501
45.513,0.99998956513346
45.8,0.99998965830191
45.813,0.99998975147036
46.05,0.99998993780726
46.3,0.99999003097572
46.325,0.99999012414417
46.65,0.99999031048107
46.675,0.99999049681797
46.775,0.99999068315487
46.825,0.99999077632333
46.837,0.99999086949178
46.962,0.99999096266023
46.963,0.99999105582868
47.113,0.99999114899713
47.125,0.99999124216558
47.463,0.99999133533403
47.475,0.99999142850248
47.6,0.99999161483939
47.7,0.99999180117629
48.125,0.99999189434474
48.138,0.99999198751319
48.337,0.99999208068164
48.338,0.99999217385009
48.362,0.99999226701855
48.363,0.999992360187
48.375,0.99999245335545
48.388,0.9999925465239
48.6,0.9999927328608
48.687,0.99999282602925
48.7,0.9999929191977
48.762,0.99999301236616
48.763,0.99999310553461
49.187,0.99999319870306
49.225,0.99999329187151
49.375,0.99999347820841
49.687,0.99999357137686
49.688,0.99999366454531
49.912,0.99999375771377
49.913,0.99999385088222
50.175,0.99999394405067
50.187,0.99999403721912
50.525,0.99999422355602
50.538,0.99999440989292
50.637,0.99999450306138
50.638,0.99999459622983
50.725,0.99999468939828
50.738,0.99999478256673
50.8,0.99999496890363
51.013,0.99999506207208
51.025,0.99999515524053
51.35,0.99999534157744
51.475,0.99999552791434
51.537,0.99999562108279
51.55,0.99999571425124
52.012,0.99999580741969
52.013,0.99999590058814
52.2,0.99999608692505
52.225,0.99999627326195
52.55,0.9999963664304
52.562,0.99999645959885
52.638,0.9999965527673
52.65,0.99999664593575
53.05,0.99999683227266
53.25,0.99999701860956
53.55,0.99999720494646
53.75,0.99999729811491
53.763,0.99999739128336
54.025,0.99999757762027
54.375,0.99999767078872
54.413,0.99999776395717
54.6,0.99999795029407
54.675,0.99999804346252
54.7,0.99999813663097
55.412,0.99999822979943
55.413,0.99999832296788
56.4,0.99999841613633
56.463,0.99999850930478
57.387,0.99999860247323
57.4,0.99999869564168
57.912,0.99999878881013
57.925,0.99999888197858
61.262,0.99999897514704
61.275,0.99999906831549
61.75,0.99999916148394
61.787,0.99999925465239
65.137,0.99999934782084
65.138,0.99999944098929
65.637,0.99999953415774
65.65,0.99999962732619
69,0.9999998136631
69.513,0.9999999
